symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
PEPE_USDT_SWAP,397,2026-05-03T06:30:00+00:00,379,2026-05-03T02:00:00+00:00,19,0.35843244194984436,0.4343424439430237,0.4688916802406311,0.791913628578186,0.5541650056838989,387,393,390.0,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T04:45:00+00:00,7,4,6c4019567bf38bfd,1,0.35843244194984436,2026-05-03T06:30:00+00:00,2026-05-03T06:30:00+00:00,[19]
SOON_USDT_SWAP,397,2026-05-03T06:30:00+00:00,381,2026-05-03T02:30:00+00:00,17,0.3894101083278656,0.42874017357826233,0.5319857001304626,0.8271239995956421,0.6437218189239502,388,394,391.0,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,2026-05-03T05:00:00+00:00,7,3,e8eb3b5f7ff9b6be,13,0.5049479603767395,2026-05-03T06:30:00+00:00,2026-05-03T07:30:00+00:00,"[15, 16, 17, 18, 19]"
ETHFI_USDT_SWAP,398,2026-05-03T06:45:00+00:00,381,2026-05-03T02:30:00+00:00,18,0.2968120574951172,0.48375946283340454,0.48397213220596313,0.8323211669921875,0.5582212805747986,389,395,392.0,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,7,3,21983a6609728562,3,0.2968120574951172,2026-05-03T06:45:00+00:00,2026-05-03T08:00:00+00:00,"[18, 19]"
H_USDT_SWAP,400,2026-05-03T07:15:00+00:00,382,2026-05-03T02:45:00+00:00,19,0.2504269778728485,0.5114583373069763,0.3522300720214844,0.8438183069229126,0.5761796236038208,391,397,394.0,2026-05-03T05:00:00+00:00,2026-05-03T06:30:00+00:00,2026-05-03T05:45:00+00:00,7,3,2c8c3b27d122e683,3,0.4338020086288452,2026-05-03T07:15:00+00:00,2026-05-03T07:45:00+00:00,"[18, 19]"
BARD_USDT_SWAP,402,2026-05-03T07:45:00+00:00,391,2026-05-03T05:00:00+00:00,12,0.2607201933860779,0.0278053916990757,0.48512375354766846,0.5238043069839478,0.7085881233215332,391,397,394.0,2026-05-03T05:00:00+00:00,2026-05-03T06:30:00+00:00,2026-05-03T05:45:00+00:00,7,5,c1d08ee66ae16c8f,1,0.2607201933860779,2026-05-03T07:45:00+00:00,2026-05-03T07:45:00+00:00,[12]
KAITO_USDT_SWAP,402,2026-05-03T07:45:00+00:00,388,2026-05-03T04:15:00+00:00,15,0.25366243720054626,0.4883674085140228,0.4264490306377411,0.8210034370422363,0.6552945375442505,395,400,397.5,2026-05-03T06:00:00+00:00,2026-05-03T07:15:00+00:00,2026-05-03T06:45:00+00:00,6,2,0020c6a4bfb12c8d,25,0.4510881304740906,2026-05-03T07:45:00+00:00,2026-05-03T09:15:00+00:00,"[15, 16, 17, 18, 19]"
BNB_USDT_SWAP,408,2026-05-03T09:15:00+00:00,392,2026-05-03T05:15:00+00:00,17,0.26081228256225586,0.4414691925048828,0.474015474319458,0.816423773765564,0.5223694443702698,399,405,402.0,2026-05-03T07:00:00+00:00,2026-05-03T08:30:00+00:00,2026-05-03T07:45:00+00:00,7,3,dd0ab8747776d9c4,1,0.26081228256225586,2026-05-03T09:15:00+00:00,2026-05-03T09:15:00+00:00,[17]
NEO_USDT_SWAP,408,2026-05-03T09:15:00+00:00,391,2026-05-03T05:00:00+00:00,18,0.41006574034690857,0.45534148812294006,0.45653173327445984,0.8310927152633667,0.5252184867858887,399,405,402.0,2026-05-03T07:00:00+00:00,2026-05-03T08:30:00+00:00,2026-05-03T07:45:00+00:00,7,3,f661fa5eb21b302b,6,0.41006574034690857,2026-05-03T09:15:00+00:00,2026-05-03T09:45:00+00:00,"[17, 18, 19]"
KAITO_USDT_SWAP,409,2026-05-03T09:30:00+00:00,393,2026-05-03T05:30:00+00:00,17,0.34196311235427856,0.43679508566856384,0.5387608408927917,0.8267218470573425,0.7050740718841553,400,406,403.0,2026-05-03T07:15:00+00:00,2026-05-03T08:45:00+00:00,2026-05-03T08:00:00+00:00,7,3,160a06900b086578,8,0.34196311235427856,2026-05-03T09:30:00+00:00,2026-05-03T09:45:00+00:00,"[17, 18, 19]"
MON_USDT_SWAP,409,2026-05-03T09:30:00+00:00,393,2026-05-03T05:30:00+00:00,17,0.2878204882144928,0.4265415072441101,0.42108356952667236,0.8218901753425598,0.6020177602767944,400,406,403.0,2026-05-03T07:15:00+00:00,2026-05-03T08:45:00+00:00,2026-05-03T08:00:00+00:00,7,3,7fea0c962c664e9c,4,0.44193994998931885,2026-05-03T09:30:00+00:00,2026-05-03T10:15:00+00:00,"[17, 18, 19]"
TRB_USDT_SWAP,409,2026-05-03T09:30:00+00:00,392,2026-05-03T05:15:00+00:00,18,0.3556397259235382,0.4944741725921631,0.3835679590702057,0.8380810618400574,0.5804580450057983,400,406,403.0,2026-05-03T07:15:00+00:00,2026-05-03T08:45:00+00:00,2026-05-03T08:00:00+00:00,7,3,704979f9e5f6bb72,18,0.5510686039924622,2026-05-03T09:30:00+00:00,2026-05-03T10:45:00+00:00,"[16, 17, 18, 19]"
ATOM_USDT_SWAP,410,2026-05-03T09:45:00+00:00,393,2026-05-03T05:30:00+00:00,18,0.3855355978012085,0.48534759879112244,0.44553735852241516,0.8319988250732422,0.5432264804840088,401,407,404.0,2026-05-03T07:30:00+00:00,2026-05-03T09:00:00+00:00,2026-05-03T08:15:00+00:00,7,3,bfc465aafb964268,20,0.48292049765586853,2026-05-03T09:45:00+00:00,2026-05-03T11:15:00+00:00,"[15, 16, 17, 18, 19]"
CFX_USDT_SWAP,410,2026-05-03T09:45:00+00:00,396,2026-05-03T06:15:00+00:00,15,0.3358646035194397,0.47833052277565,0.4469258487224579,0.8075801134109497,0.5730741620063782,403,407,405.0,2026-05-03T08:00:00+00:00,2026-05-03T09:00:00+00:00,2026-05-03T08:30:00+00:00,5,3,b0342d6f1b415760,4,0.3358646035194397,2026-05-03T09:45:00+00:00,2026-05-03T09:45:00+00:00,"[15, 17, 18, 19]"
ATH_USDT_SWAP,411,2026-05-03T10:00:00+00:00,393,2026-05-03T05:30:00+00:00,19,0.34157824516296387,0.4850619435310364,0.4282360374927521,0.8422805666923523,0.580485999584198,402,408,405.0,2026-05-03T07:45:00+00:00,2026-05-03T09:15:00+00:00,2026-05-03T08:30:00+00:00,7,3,3bfb2bff22f4ed50,10,0.3766448199748993,2026-05-03T10:00:00+00:00,2026-05-03T10:45:00+00:00,"[16, 17, 18, 19]"
PIEVERSE_USDT_SWAP,411,2026-05-03T10:00:00+00:00,397,2026-05-03T06:30:00+00:00,15,0.48421987891197205,0.4854106903076172,0.41191017627716064,0.802050769329071,0.7005931735038757,404,408,406.0,2026-05-03T08:15:00+00:00,2026-05-03T09:15:00+00:00,2026-05-03T08:45:00+00:00,5,3,bfd2f7560595dfb0,24,0.5648990273475647,2026-05-03T10:00:00+00:00,2026-05-03T11:15:00+00:00,"[15, 16, 17, 18, 19]"
DOGE_USDT_SWAP,413,2026-05-03T10:30:00+00:00,395,2026-05-03T06:00:00+00:00,19,0.2635028660297394,0.4957801401615143,0.4406987130641937,0.8489697575569153,0.5062938332557678,404,410,407.0,2026-05-03T08:15:00+00:00,2026-05-03T09:45:00+00:00,2026-05-03T09:00:00+00:00,7,3,f5294b7f121bc576,29,0.4285530149936676,2026-05-03T10:30:00+00:00,2026-05-03T11:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
MON_USDT_SWAP,414,2026-05-03T10:45:00+00:00,400,2026-05-03T07:15:00+00:00,15,0.49325302243232727,0.4885081648826599,0.42068684101104736,0.8097260594367981,0.632921576499939,407,411,409.0,2026-05-03T09:00:00+00:00,2026-05-03T10:00:00+00:00,2026-05-03T09:30:00+00:00,5,3,7f6835a969749e87,18,0.49325302243232727,2026-05-03T10:45:00+00:00,2026-05-03T12:00:00+00:00,"[15, 16, 17, 18, 19]"
SOON_USDT_SWAP,414,2026-05-03T10:45:00+00:00,396,2026-05-03T06:15:00+00:00,19,0.2513076961040497,0.517306387424469,0.3805416524410248,0.8418604731559753,0.6917312741279602,405,411,408.0,2026-05-03T08:30:00+00:00,2026-05-03T10:00:00+00:00,2026-05-03T09:15:00+00:00,7,3,8484ad6a1c76619e,2,0.2586173415184021,2026-05-03T10:45:00+00:00,2026-05-03T11:15:00+00:00,"[18, 19]"
TRB_USDT_SWAP,414,2026-05-03T10:45:00+00:00,400,2026-05-03T07:15:00+00:00,15,0.3371051847934723,0.47865280508995056,0.496049165725708,0.8065757751464844,0.6742829084396362,407,411,409.0,2026-05-03T09:00:00+00:00,2026-05-03T10:00:00+00:00,2026-05-03T09:30:00+00:00,5,3,c1b11dfd2b8e5a01,16,0.4930163323879242,2026-05-03T10:45:00+00:00,2026-05-03T11:45:00+00:00,"[15, 16, 17, 18, 19]"
IOTA_USDT_SWAP,415,2026-05-03T11:00:00+00:00,402,2026-05-03T07:45:00+00:00,14,0.29147061705589294,0.5178015232086182,0.4478718638420105,0.8504036068916321,0.5442938208580017,409,413,411.0,2026-05-03T09:30:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T10:00:00+00:00,5,2,abe7be50e4405e98,24,0.5736544728279114,2026-05-03T11:00:00+00:00,2026-05-03T12:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
S_USDT_SWAP,415,2026-05-03T11:00:00+00:00,398,2026-05-03T06:45:00+00:00,18,0.28155478835105896,0.48364701867103577,0.32038697600364685,0.8024697303771973,0.6926165223121643,406,412,409.0,2026-05-03T08:45:00+00:00,2026-05-03T10:15:00+00:00,2026-05-03T09:30:00+00:00,7,3,ff152518b611ac8a,4,0.34161317348480225,2026-05-03T11:00:00+00:00,2026-05-03T11:45:00+00:00,"[14, 17, 18, 19]"
ATOM_USDT_SWAP,416,2026-05-03T11:15:00+00:00,398,2026-05-03T06:45:00+00:00,19,0.25179049372673035,0.48540550470352173,0.5111929774284363,0.8400796055793762,0.5638948678970337,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,3,2f73fa5ec88529ea,1,0.25179049372673035,2026-05-03T11:15:00+00:00,2026-05-03T11:15:00+00:00,[19]
ETHFI_USDT_SWAP,416,2026-05-03T11:15:00+00:00,399,2026-05-03T07:00:00+00:00,18,0.3203393816947937,0.45947957038879395,0.4487766921520233,0.8286398649215698,0.5234759449958801,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,3,c4a880b838893e4a,1,0.3203393816947937,2026-05-03T11:15:00+00:00,2026-05-03T11:15:00+00:00,[18]
HUMA_USDT_SWAP,416,2026-05-03T11:15:00+00:00,401,2026-05-03T07:30:00+00:00,16,0.25841444730758667,0.44302305579185486,0.487826406955719,0.8106678128242493,0.7290176153182983,408,413,410.5,2026-05-03T09:15:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,6,3,5f117c3f9e6d6e03,12,0.533247709274292,2026-05-03T11:15:00+00:00,2026-05-03T12:00:00+00:00,"[15, 16, 17, 18, 19]"
JUP_USDT_SWAP,416,2026-05-03T11:15:00+00:00,402,2026-05-03T07:45:00+00:00,15,0.3888108432292938,0.459416002035141,0.4311009645462036,0.7992706894874573,0.5345056056976318,408,413,410.5,2026-05-03T09:15:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,6,3,9542c618247f2bf6,13,0.4243420660495758,2026-05-03T11:15:00+00:00,2026-05-03T12:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
ONDO_USDT_SWAP,416,2026-05-03T11:15:00+00:00,400,2026-05-03T07:15:00+00:00,17,0.3211498260498047,0.42836394906044006,0.3927244246006012,0.8188389539718628,0.5717482566833496,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,3,6cbd2f698d2c85bf,9,0.3211498260498047,2026-05-03T11:15:00+00:00,2026-05-03T12:00:00+00:00,"[15, 17, 18, 19]"
SOL_USDT_SWAP,416,2026-05-03T11:15:00+00:00,399,2026-05-03T07:00:00+00:00,18,0.2638719081878662,0.45675355195999146,0.4638540744781494,0.8314622044563293,0.5095297694206238,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,3,ef77dd4b25994463,2,0.37545517086982727,2026-05-03T11:15:00+00:00,2026-05-03T11:30:00+00:00,[18]
ICX_USDT_SWAP,417,2026-05-03T11:30:00+00:00,403,2026-05-03T08:00:00+00:00,15,0.320192813873291,0.4796067178249359,0.47850728034973145,0.8055586814880371,0.6037963032722473,410,414,412.0,2026-05-03T09:45:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:15:00+00:00,5,3,ce5358c28d949ee1,4,0.320192813873291,2026-05-03T11:30:00+00:00,2026-05-03T11:45:00+00:00,"[15, 17, 18, 19]"
KSM_USDT_SWAP,417,2026-05-03T11:30:00+00:00,401,2026-05-03T07:30:00+00:00,17,0.2712171673774719,0.4308186173439026,0.43316930532455444,0.8058146238327026,0.5247256755828857,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,3,dbed9351e4e41335,1,0.2712171673774719,2026-05-03T11:30:00+00:00,2026-05-03T11:30:00+00:00,[17]
ANIME_USDT_SWAP,418,2026-05-03T11:45:00+00:00,400,2026-05-03T07:15:00+00:00,19,0.3398146629333496,0.5023432374000549,0.47694429755210876,0.8444663882255554,0.5582898259162903,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,3,878ce8c6c68dd70d,1,0.3398146629333496,2026-05-03T11:45:00+00:00,2026-05-03T11:45:00+00:00,[19]
AAVE_USDT_SWAP,419,2026-05-03T12:00:00+00:00,401,2026-05-03T07:30:00+00:00,19,0.271822988986969,0.4421924948692322,0.5270745754241943,0.7945087552070618,0.5824486613273621,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,4,628295b261b06d3a,1,0.271822988986969,2026-05-03T12:00:00+00:00,2026-05-03T12:00:00+00:00,[19]
H_USDT_SWAP,419,2026-05-03T12:00:00+00:00,403,2026-05-03T08:00:00+00:00,17,0.3583471179008484,0.43111953139305115,0.19412054121494293,0.8222993016242981,0.4367475211620331,410,416,413.0,2026-05-03T09:45:00+00:00,2026-05-03T11:15:00+00:00,2026-05-03T10:30:00+00:00,7,3,26f07482c233ce68,1,0.3583471179008484,2026-05-03T12:00:00+00:00,2026-05-03T12:00:00+00:00,[17]
PLUME_USDT_SWAP,419,2026-05-03T12:00:00+00:00,407,2026-05-03T09:00:00+00:00,13,0.25139033794403076,0.009696070104837418,0.4546651542186737,0.5071729421615601,0.6527583599090576,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,6,28565e6a06212f1f,1,0.25139033794403076,2026-05-03T12:00:00+00:00,2026-05-03T12:00:00+00:00,[13]
RESOLV_USDT_SWAP,419,2026-05-03T12:00:00+00:00,403,2026-05-03T08:00:00+00:00,17,0.45293739438056946,0.46621185541152954,0.3822370171546936,0.8230946660041809,0.6086000204086304,410,416,413.0,2026-05-03T09:45:00+00:00,2026-05-03T11:15:00+00:00,2026-05-03T10:30:00+00:00,7,3,21659924fb7eeb1d,4,0.45293739438056946,2026-05-03T12:00:00+00:00,2026-05-03T12:00:00+00:00,"[14, 15, 17, 18]"
