symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
AZTEC_USDT_SWAP,382,2026-05-03T02:45:00+00:00,371,2026-05-03T00:00:00+00:00,12,0.6175382733345032,0.3674736022949219,0.5136542916297913,0.7667192816734314,0.6236891150474548,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3,3ae0068bd5580fb4,52,0.8381379842758179,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
COIN_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.3960219621658325,0.35895270109176636,0.47647714614868164,0.7908003330230713,0.5307970643043518,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,3,379b223fbd79a431,12,0.5973419547080994,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,"[14, 15, 16, 17, 18]"
ENA_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.967915952205658,0.39421290159225464,0.3664662539958954,0.7711754441261292,0.7034316658973694,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3,abe7988edd54c59f,68,0.9742891192436218,2026-05-03T02:45:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
FARTCOIN_USDT_SWAP,382,2026-05-03T02:45:00+00:00,371,2026-05-03T00:00:00+00:00,12,0.40381675958633423,0.4294138550758362,0.5178468227386475,0.7492372989654541,0.6756222248077393,376,379,377.5,2026-05-03T01:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:45:00+00:00,4,3,9f424d1b10e190dd,63,0.9648212194442749,2026-05-03T02:45:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ICP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.6163005232810974,0.39650171995162964,0.47057002782821655,0.7709671258926392,0.6193749308586121,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3,1b09396ae4c30ca9,27,0.8011037111282349,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
INJ_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.3691272735595703,0.3638007342815399,0.4487727880477905,0.790076494216919,0.6581063866615295,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,3,d3f78be0ec154810,14,0.5722051858901978,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,"[14, 15, 16, 17]"
RESOLV_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.5691736936569214,0.3606942296028137,0.30682045221328735,0.7887879610061646,0.5272676944732666,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,3,19704f979da8964a,46,0.9513772130012512,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SHIB_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.578639566898346,0.39080289006233215,0.4448944330215454,0.7731937170028687,0.6018588542938232,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3,29834d776807bcf7,27,0.8342717885971069,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
SOL_USDT_SWAP,382,2026-05-03T02:45:00+00:00,371,2026-05-03T00:00:00+00:00,12,0.30538418889045715,0.42183223366737366,0.48022428154945374,0.7587887048721313,0.5567185878753662,376,379,377.5,2026-05-03T01:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:45:00+00:00,4,3,676283f035cc8e86,57,0.7538638114929199,2026-05-03T02:45:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SUSHI_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.4171225130558014,0.3536704182624817,0.25087982416152954,0.7725580334663391,0.6796754598617554,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,3,4753a9e254ff3a8b,15,0.8429335951805115,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,"[13, 14, 15, 16, 18]"
S_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.7559831738471985,0.35451364517211914,0.43157461285591125,0.7870944738388062,0.6351789832115173,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,3,2253ac9ad5147953,29,0.7938699126243591,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
TRUTH_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.5948855876922607,0.3569086194038391,0.5295908451080322,0.7875316143035889,0.656685471534729,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,3,a37417d8a89011aa,28,0.7160941362380981,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
ZAMA_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.32145926356315613,0.3417052626609802,0.534163773059845,0.7890633344650269,0.6550827026367188,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3,5f94657dfd215008,3,0.32145926356315613,2026-05-03T02:45:00+00:00,2026-05-03T03:30:00+00:00,"[14, 15]"
ZBT_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.7603198885917664,0.35387688875198364,0.5359155535697937,0.7858408689498901,0.7395586371421814,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,3,42db8bd6210fdcbc,39,0.8721359968185425,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZRO_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.5509060025215149,0.39213159680366516,0.5331311821937561,0.7719169855117798,0.7111193537712097,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3,a760ec3b4c013b02,59,0.9455355405807495,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ADA_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.364778995513916,0.39747628569602966,0.4927634298801422,0.7708395719528198,0.5921706557273865,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,fb725f5da138ad73,45,0.7370032072067261,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
ANIME_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.8518123626708984,0.35108861327171326,0.4828261435031891,0.7907515168190002,0.6241425275802612,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,d4a409921651a7cc,33,0.8518123626708984,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
APE_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.775066614151001,0.3373894691467285,0.1548631340265274,0.7853199243545532,0.6480518579483032,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3,45382b1ba19fafca,34,0.8761423826217651,2026-05-03T03:00:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ATH_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.7711207270622253,0.35447508096694946,0.4596814811229706,0.7879555225372314,0.6659612059593201,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,cf902aa9865b622c,55,0.9124709367752075,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AVAX_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.8421410918235779,0.35361307859420776,0.4476214647293091,0.7902601361274719,0.6123021245002747,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,62dd0e705448044d,56,0.8655487895011902,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AVNT_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.7224081754684448,0.3492452800273895,0.4159858822822571,0.7897161841392517,0.7488247752189636,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,74c12393206253b5,24,0.8179698586463928,2026-05-03T03:00:00+00:00,2026-05-03T04:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BONK_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.7026212215423584,0.39556196331977844,0.4846453368663788,0.7719500064849854,0.6644085049629211,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,b65697d9e4855b51,46,0.8767699599266052,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
DOOD_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.357887864112854,0.3965603709220886,0.5041128993034363,0.7697191834449768,0.6458208560943604,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,9a8c4d5849ca5033,48,0.8947898149490356,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETH_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.2765740156173706,0.3419652283191681,0.45725733041763306,0.7867414951324463,0.5655908584594727,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3,9875b7376915c90e,3,0.32707735896110535,2026-05-03T03:00:00+00:00,2026-05-03T04:00:00+00:00,[14]
FIL_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.7376760840415955,0.35172727704048157,0.4352942109107971,0.7896708250045776,0.6559064388275146,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,2e0e8ab4709ace5b,35,0.7376760840415955,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
GMX_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.35719946026802063,0.35645294189453125,0.46708226203918457,0.7898584008216858,0.5847745537757874,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,67c3abc9e9569e24,8,0.4330179989337921,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[14, 15, 16, 17, 18]"
LINEA_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.4646516442298889,0.3961825668811798,0.41464436054229736,0.7676740884780884,0.5888718962669373,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,b044d1165b03db6c,39,0.9076003432273865,2026-05-03T03:00:00+00:00,2026-05-03T04:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
MAGIC_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.33098340034484863,0.39379653334617615,0.4694352447986603,0.7693690061569214,0.6133988499641418,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,c532a5f516456a1b,27,0.8277907371520996,2026-05-03T03:00:00+00:00,2026-05-03T04:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
MEME_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.50630784034729,0.3956049680709839,0.4971570670604706,0.7733827233314514,0.6872217655181885,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,7c995389730a4118,41,0.8137548565864563,2026-05-03T03:00:00+00:00,2026-05-03T04:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
ORDI_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.2698073387145996,0.3130502998828888,0.27063778042793274,0.771373987197876,0.6103419065475464,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,ca3cc0b6045eada2,7,0.4657706618309021,2026-05-03T03:00:00+00:00,2026-05-03T04:00:00+00:00,"[13, 14, 15]"
PEOPLE_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.30196091532707214,0.3954474627971649,0.46740809082984924,0.7704765796661377,0.7362958788871765,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,041cf1462516036e,56,0.8661842346191406,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
PROVE_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.3316403925418854,0.35890311002731323,0.4713510274887085,0.7860578894615173,0.6959742903709412,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,4b13f47eaf3a5329,26,0.6383250951766968,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
PUMP_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.3344840407371521,0.3910709321498871,0.5267471075057983,0.7719622254371643,0.6376729607582092,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,f93789fdc3f83d8d,36,0.8742744326591492,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SIGN_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.8530840277671814,0.3495452105998993,0.46873408555984497,0.789408802986145,0.6310031414031982,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,8faa3a45a2fb0251,49,0.8530840277671814,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
STRK_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.28823089599609375,0.3478252589702606,0.4268527925014496,0.7896254062652588,0.6036394834518433,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3,874a484fbf29cdd6,9,0.4189743101596832,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[14, 16, 17, 18]"
WIF_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.53559410572052,0.39140570163726807,0.4659675061702728,0.7716481685638428,0.6644185185432434,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,499f7965da1846e7,41,0.8346087336540222,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
W_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.3413562476634979,0.39956092834472656,0.5092334747314453,0.7701841592788696,0.6314075589179993,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,2afbf4f1ea02a395,50,0.9055942893028259,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XLM_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.8376737236976624,0.3525972068309784,0.45637208223342896,0.7881158590316772,0.6024997234344482,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,bf987b8c8d5317a1,32,0.8889192938804626,2026-05-03T03:00:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AAVE_USDT_SWAP,384,2026-05-03T03:15:00+00:00,371,2026-05-03T00:00:00+00:00,14,0.2541433572769165,0.35329359769821167,0.5543954968452454,0.7906679511070251,0.6206846237182617,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,6ad04d4d28508619,14,0.5066423416137695,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18]"
APT_USDT_SWAP,384,2026-05-03T03:15:00+00:00,372,2026-05-03T00:15:00+00:00,13,0.5584442019462585,0.3939600884914398,0.47577643394470215,0.7719670534133911,0.7359774708747864,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3,6b0b4a048d7489f7,30,0.8434170484542847,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.3082052767276764,0.4295162558555603,0.5228627920150757,0.7623475790023804,0.6095373630523682,378,381,379.5,2026-05-03T01:45:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:15:00+00:00,4,3,eab1edac364bf163,44,0.7491861581802368,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BREV_USDT_SWAP,384,2026-05-03T03:15:00+00:00,372,2026-05-03T00:15:00+00:00,13,0.3716207444667816,0.3973621129989624,0.43861207365989685,0.7723201513290405,0.6650596261024475,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3,34d62c9d30a45fa7,7,0.43864384293556213,2026-05-03T03:15:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 15, 16]"
CELO_USDT_SWAP,384,2026-05-03T03:15:00+00:00,372,2026-05-03T00:15:00+00:00,13,0.543307900428772,0.3937666118144989,0.4428791105747223,0.773507297039032,0.6418572068214417,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3,6b29fc86efe5c572,39,0.8574616312980652,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
DOGE_USDT_SWAP,384,2026-05-03T03:15:00+00:00,371,2026-05-03T00:00:00+00:00,14,0.7713853120803833,0.35669413208961487,0.46642473340034485,0.7878202795982361,0.6001926064491272,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,b3e993d31b8f2d13,21,0.8295167088508606,2026-05-03T03:15:00+00:00,2026-05-03T04:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
GLM_USDT_SWAP,384,2026-05-03T03:15:00+00:00,372,2026-05-03T00:15:00+00:00,13,0.6182592511177063,0.3892982304096222,0.42827534675598145,0.7732729315757751,0.6161215901374817,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3,4e9b01eabc276912,27,0.7232233285903931,2026-05-03T03:15:00+00:00,2026-05-03T05:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
HBAR_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.2691136598587036,0.4158417284488678,0.5167232751846313,0.7798782587051392,0.5831979513168335,378,382,380.0,2026-05-03T01:45:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,5,2,daa3256bcb5bb89b,42,0.631528377532959,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HYPE_USDT_SWAP,384,2026-05-03T03:15:00+00:00,369,2026-05-02T23:30:00+00:00,16,0.3430623710155487,0.3167326748371124,0.47360292077064514,0.7488242983818054,0.5872454643249512,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,4,127713f0c498a994,2,0.3430623710155487,2026-05-03T03:15:00+00:00,2026-05-03T03:15:00+00:00,"[16, 17]"
LINK_USDT_SWAP,384,2026-05-03T03:15:00+00:00,371,2026-05-03T00:00:00+00:00,14,0.39506274461746216,0.3553961515426636,0.5117828845977783,0.7924023866653442,0.5849848985671997,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,d86c27322e191c74,6,0.39506274461746216,2026-05-03T03:15:00+00:00,2026-05-03T04:00:00+00:00,"[14, 16, 17, 18, 19]"
MASK_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.8194194436073303,0.4290277063846588,0.2740112543106079,0.7509239315986633,0.674791157245636,378,381,379.5,2026-05-03T01:45:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:15:00+00:00,4,3,5c7de52815c521bf,57,0.9245467782020569,2026-05-03T03:15:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,384,2026-05-03T03:15:00+00:00,371,2026-05-03T00:00:00+00:00,14,0.45062074065208435,0.3567134737968445,0.47663402557373047,0.7886537909507751,0.6630071997642517,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,4761f8d821b253d2,26,0.6382958292961121,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
QTUM_USDT_SWAP,384,2026-05-03T03:15:00+00:00,371,2026-05-03T00:00:00+00:00,14,0.7655802369117737,0.3514997363090515,0.4896681010723114,0.7876067757606506,0.6004895567893982,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,aa7d6aa1e662f288,33,0.7655802369117737,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SUI_USDT_SWAP,384,2026-05-03T03:15:00+00:00,371,2026-05-03T00:00:00+00:00,14,0.6727291941642761,0.3550955057144165,0.5060421228408813,0.7891363501548767,0.6133516430854797,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,2377e44155c82824,28,0.6727291941642761,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
UNI_USDT_SWAP,384,2026-05-03T03:15:00+00:00,369,2026-05-02T23:30:00+00:00,16,0.31202781200408936,0.31156831979751587,0.4386041462421417,0.7533236145973206,0.6175420880317688,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,4,fb064967c174337c,4,0.43260377645492554,2026-05-03T03:15:00+00:00,2026-05-03T03:45:00+00:00,"[14, 16, 17]"
WCT_USDT_SWAP,384,2026-05-03T03:15:00+00:00,372,2026-05-03T00:15:00+00:00,13,0.7857273817062378,0.3895089030265808,0.4520442485809326,0.7737933993339539,0.6674644947052002,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3,83511dee58efba64,51,0.9721593260765076,2026-05-03T03:15:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WOO_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.26003825664520264,0.42899689078330994,0.5189289450645447,0.7535263299942017,0.6108747720718384,378,381,379.5,2026-05-03T01:45:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:15:00+00:00,4,3,671112ea527fb379,23,0.6191280484199524,2026-05-03T03:15:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,384,2026-05-03T03:15:00+00:00,372,2026-05-03T00:15:00+00:00,13,0.4325762093067169,0.3907424211502075,0.4668235778808594,0.7778874039649963,0.5846794247627258,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3,cf9028abeae549bb,35,0.7617584466934204,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZEN_USDT_SWAP,384,2026-05-03T03:15:00+00:00,369,2026-05-02T23:30:00+00:00,16,0.38779106736183167,0.3175439238548279,0.5293754935264587,0.7451303005218506,0.6780922412872314,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,4,7caeda34e476b734,10,0.38779106736183167,2026-05-03T03:15:00+00:00,2026-05-03T04:15:00+00:00,"[14, 16, 17, 18, 19]"
